user_id,email,converted,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
123977,B,1,-1.0091881929150346,-1.2390414499131006,-0.04795681715691972,1.2943287108299593,5.546281184764104,-0.3904840761914943,-0.36214137948410574,-3.4293578513164276,-1.5205133964380593,0.27695003698333925
123978,B,1,-0.12819893481918376,0.4267969431731738,-0.2992929250181021,2.1682794186175904,5.181986756446353,-0.3810346851579067,3.1656261417485045,-2.8556867849714083,-1.3105135197611841,2.1493833487529117
123979,B,0,0.8992816609876642,1.7740680109251772,-0.2431698732970411,-1.7572097851299753,-0.45039520861573656,1.3809860102853462,0.8354396612290407,-0.11851911076533733,-0.19115631656934848,-1.722487982786384
123980,B,0,-0.9921094356668736,1.7330161746784098,-0.26287757749634005,-1.5572216756150636,1.2596797080035893,0.9216807941752271,-0.7570217260958867,-1.300870603675473,-1.042708921259558,-0.31556315324984274
123981,B,0,1.742616108921563,0.09947025970956269,-0.36553461647550056,-1.226528785898908,-2.172817858752996,1.4143085598347747,-1.5453919912210112,1.2742362155165263,-0.1858857307314888,-0.06508996242663759
123982,B,0,0.11538090646505011,-0.16701706717333994,0.143630513119569,-1.798928827899343,-2.4138129698869033,1.8701161680588418,0.9819219390754381,1.3018723685346771,0.24665113731972255,-0.5007524350572423
123983,B,0,0.1635593919501405,0.3368141702437531,-1.2786467992272097,-2.6442731625051934,0.5882886307011543,2.093667992200139,-0.0871555819930158,-1.0531831920185064,0.8211330909849971,-1.0289151819187954
123984,B,0,-0.7708408260639762,-1.0520050830823922,0.675584469928631,-0.8111349255096234,1.7452522674049264,0.18449938897000617,0.4354745961630752,-1.4776943973351235,-0.18351650063507552,0.5979709504044122
123985,B,0,-0.3036362366338754,-0.5023042414641347,0.5280291827257779,-1.2645166620830448,-1.9056612977193224,-0.373070891499796,-1.1435545566914935,0.8002916714037949,1.4682835609132456,-0.23849154220875704
123986,B,0,-1.207237096399893,-1.3158733484719007,-0.9438066851122298,-0.34877650742660127,1.3257967482295117,0.07756734087795725,-0.3252590092888944,-1.0343185630509717,-0.07444060154621666,-1.6554342806080256
123987,B,1,0.6534988626965159,1.3971403003906717,-0.007578412168795059,-0.8125202798548994,-0.40075085365661467,2.080308695365302,1.5157818938234757,0.30034259359777116,-0.49598241224795847,-0.5369443281442993
123988,A,0,0.819832633069942,-0.121114602808575,0.4198525843054276,-2.7258037605886276,-0.1120813965522437,2.163389851615414,0.43461616607929976,-0.5870182243887159,1.3289012819420676,-1.9533365931016282
123989,A,1,-1.0563634709522733,-0.4486946397563954,0.1835682274708505,-1.044773273132812,1.481532219555493,-0.04947068762651763,-0.3680323425863039,-1.4164515937157516,0.8469624393354905,-0.8321296788896803
123990,B,0,0.12810294415159973,-0.4230718451076701,0.8649630509432843,-1.9657966623755319,-1.3299421654963552,-0.9095908938581156,-1.147093513315103,0.062238995163536454,-0.5313447273437163,-0.9613967637345545
123991,B,0,-0.003198812006729589,1.3951819327644426,-0.8638564123110634,-0.893112556652626,-1.2193096296604606,-0.8213918188962055,0.35947715066300917,0.39167670498119134,-1.5569864275092744,0.5858356069280376
123992,B,0,0.10556119519986658,1.2319113523552747,0.5286870041519588,0.13292268447378008,-2.8037524833538923,0.5181603859738697,0.39811314174162254,2.0710173669610743,0.9573719659597416,-0.03726369821612781
123993,B,0,-0.8419161591514008,0.6889737085894211,1.118879129180182,0.7997953635683026,-3.9653193074554243,0.19343315866476063,0.694210601307364,3.0699261752343086,1.510837012278317,1.0138062631636575
123994,A,0,-1.912983925265554,-2.2489956682305867,0.6975685155517599,-0.7449994053631281,-1.0719570169342865,-0.9628596278939374,-0.5904655836658395,0.3220168155481896,1.3957848425281687,0.5199232208298294
123995,A,0,-1.7628188288880826,0.28518763485387943,-0.43682682541038653,-1.2144012675825737,-1.391597300550368,-0.7592507003504902,0.962375300039608,0.4030416435335396,-1.0008780024545558,-0.1842319160713058
123996,A,0,-0.624994441853191,0.10602298612400105,-1.8077765043111196,-1.5666373296978917,-1.133581319686443,-1.0079134718078586,1.8983023741043252,0.0571238366139743,0.9304028245833804,-1.6583183479628547
123997,A,0,1.1155374629502588,-1.4311680666684121,1.000287265905013,-0.24851097330809302,-2.3665048453739503,0.7509188408190779,-0.8817250887706973,1.6642810571495632,0.31867024525845383,0.7077737359655023
123998,B,0,0.9241996399787165,-0.40947894275428093,0.7676233673811689,-0.265023891617721,-1.0867689702952446,-0.8537778384547621,-2.82388905366396,0.5246957841478646,-0.043207753016488465,1.3348835732038336
123999,B,0,0.8500559222342676,1.7760099673648262,0.5018417291340831,-1.0841037950112273,-0.5542503908947198,-1.391770082275967,0.018420930893370106,-0.22675682194618915,-0.0816297975076571,0.30856881597477903
124000,B,1,0.5922817974957428,-1.2862680831908146,0.5940643214391945,-1.220842157911152,0.12354080319840022,2.9047307381969256,-0.48910911860289613,-0.08553435096769868,-0.8837330640795065,-0.3123510237378079
124001,B,1,-1.5443709998509056,1.0201895046118294,0.26371856489657985,-0.9046900307464996,1.5981497347689115,-0.8335060266644372,1.2415124530424932,-1.566593985933206,-0.2547749198010304,-0.4731236936918161
124002,B,1,0.9118212273141588,-0.3355744591230987,-0.7414076102222754,0.822328197123982,0.344796579142606,0.6565652199314782,1.0985883782431154,0.16300310299372586,1.3866204711573562,1.1577285915841804
124003,B,0,-1.6141669783523482,-1.168782696694021,-0.22444417246323578,-2.5554129972456456,-1.3300118030243318,-0.8595900137163047,-0.778445905798369,-0.1457793826471933,0.7212691428866594,-0.19523178751121542
124004,B,0,0.846846629236935,-0.08041472233315787,0.8553671015315981,-1.9201025031010022,-0.7803821649002107,-1.25700519606246,-0.8910615693201994,-0.3552605580653849,-0.34917367548498274,-0.003206994703082384
124005,A,0,-0.37662904551705273,2.0223341232654235,0.1421674734658814,-1.296143284548612,-0.9139462329677808,-1.1218869711298602,0.7424242599396043,-0.013607461007203253,0.11362230680246596,-0.07950693807028622
124006,B,0,0.20328872586275534,-1.1381852139208493,1.6188229416879891,-2.4993648212243142,-1.9079727142474308,-0.43518552489531115,-0.666602235186714,0.3404718292111496,-0.14886366484001815,0.8508215988947729
124007,B,0,1.465417622682431,-0.058173932032492964,1.4015401834845878,0.41502727275289053,-1.3710880446759397,-0.17718581481393958,0.43508590043275125,1.0746198842494068,0.9541470992343873,-1.0422338526651096
124008,A,0,0.21659766906220468,0.04976900628005634,-0.1865204938922545,-2.3501766070409262,-0.7553321952636076,-1.3346083206408528,0.7790328184158999,-0.5419308400631134,1.238719020112592,-0.3095633291671824
124009,A,0,-0.3804701742684539,1.653980683592358,-0.40401520111221245,-2.9683318519469717,-0.9525859560275676,2.496413796374299,1.0141199283300455,-0.042168819880790354,0.6611836643605338,0.007049147469599571
124010,A,0,-1.1287679296720656,-1.87279431757934,-0.7179611538146171,-0.9707535700496582,-0.7766573668088866,0.9867069688441871,-0.21585641706692785,0.33468159664673613,0.9936305063569251,-1.501174270580936
124011,B,0,-2.216124901979858,-0.48127624106166,-0.5653790599450931,-1.7143772405983049,-0.6513057965765495,-1.2890984779852361,1.1203162506765434,-0.3743511647899956,0.3919268502927026,-0.5651031244900345
124012,B,0,-0.70545038850248,0.010452173419506813,0.8664518800749076,-1.0566389801141576,1.142962846845505,0.6331063251823124,-0.26694188941070474,-1.0812102767090679,0.38078444984903126,0.14574789828677961
124013,B,0,0.4759351289381243,-0.2426776276835632,0.7427448885749793,-0.9029957411491515,-1.6328754227097462,-0.5665912578505496,-0.5750341510453955,0.7138065330915879,0.19686668439411234,0.1662545490005627
124014,A,1,1.458403177080473,0.2982121695084511,0.46507504630422386,1.9450972869781422,1.4350354750583076,-0.15609665716976728,1.20492583173719,-0.3065553396154763,1.1159591290182136,-0.5060084062596311
124015,B,1,0.3765547548525093,1.8110232676243805,-2.0575076679554365,-1.2861627227548684,0.6364781642255223,-0.5731421628810356,0.38126268515513384,-0.9998104476829146,1.3924665531376066,-0.08105731034717222
124016,B,0,0.15561113024336698,-1.4207569600540162,0.7455400860854616,2.3456073626084315,-3.1111247207301926,-1.1833287343508285,0.9410737427920726,2.8319525625518946,0.5117796342608678,-0.30069889643087483
124017,B,0,-0.26371331825584793,1.5950494961572375,1.957516829805551,0.41312303006186313,-0.7052315877464347,-0.13050436821151568,-0.7936643372931343,0.6197427559102594,-0.34010785535100063,0.6341115956774084
124018,B,0,-0.5042416952126729,-1.0706075623225066,1.1357940801532738,-0.2898697585111337,-0.5811708631663823,-1.2886785748264737,-0.029076693648435976,0.09838685274838377,-0.30316727474597815,0.3704450155612106
124019,B,0,0.7079165766953895,0.3596437635716035,0.0936166418546232,-2.6736161371445553,-0.7258598122133695,2.41059571004293,-0.5167274652921378,-0.10461910347683573,-0.22874602129193816,-0.49574462503264716
124020,A,1,0.7940658992670843,-0.39170088249585167,-0.29067614361593774,-1.2003219825453517,0.276153599109354,0.7500938547087055,0.08610389121067087,-0.5151952928863666,-0.4442407390818333,0.785721457057226
124021,B,1,-0.5082663567659351,-0.3526492321543538,1.4412038008578174,0.42003012804577444,-0.049043923233276665,0.3805862535212611,0.7821337673671319,0.24622488169790868,-1.280444691907879,-1.1153627871753589
124022,B,0,-2.0509582241059636,0.6066502725630005,-0.05105959402988386,-2.2161931526655976,-3.4409698574890335,2.4157348272158963,0.7987990283383505,1.9448103866052666,-0.27502560861963193,0.921569259270043
124023,B,0,1.0402664337447667,-0.8916379997838612,-0.04959685864309161,-1.3283473154514531,-0.8488282197046499,1.2080941085189512,0.7166854270898934,0.28788746671898147,-0.6111620796262208,0.28736962656449705
124024,B,0,-1.581977851566132,-0.15934742725081957,0.997080028325206,-0.827429456490254,-1.1965769572277924,1.0460869649499802,-1.1995020519775366,0.6872172157368863,-0.9779225142227517,-0.10518156824281785
124025,A,0,0.45532925027685234,1.686372128872661,-1.7963629362629958,0.12286567846207053,0.9274436894422835,-0.17031255867836648,-1.8556658286494425,-0.623847719831135,0.29895300400834285,0.8545747976076017
124026,A,0,-1.5863739215216544,0.34519556297933074,1.0194543103739662,-0.6520524518861939,-2.9075396903207156,0.9574480684290274,-0.12421529337487604,1.9232559285356028,-0.28314029597127777,-0.195667855411082
124027,A,0,-0.8734804089438861,-0.7962825063372259,0.11667958352422046,-0.6937146902608045,-0.8450364483301007,0.7938290137114068,-1.3978699914050798,0.4537683614428176,-0.872056765581705,3.4305483570508626
124028,B,0,1.5362903412417779,-0.3797635805818449,-0.9301613025718599,0.6103827407336277,1.6665147984385298,-0.9415375467611227,1.1392783498208774,-1.0761712152638385,-1.1801637498734585,-0.10553880658645631
124029,B,0,0.2531410298920306,-1.861603525001619,0.19329116942047075,-1.339107391344828,-2.403418024648005,1.6181932844109579,-1.7483702657440319,1.4241810669639845,-1.9425880319857691,0.4001031672435492
124030,B,0,-0.26014946517857357,-0.665754563183201,-1.0108712302737275,1.2495428032804696,-0.07556670355533646,-0.9108825213988114,0.5595081802434615,0.36949073030966284,0.620265076912703,0.44218934863631565
124031,A,0,0.2340683663480527,-1.6235855421008116,0.6441888454463645,0.570206938868675,-2.587832361725087,0.07086412433158196,0.5979175016963721,2.0126216754551565,-1.1515095140742737,-0.19934017229227763
124032,A,0,-0.061209777001309536,-0.4118681116140655,2.831838598218372,-1.0513594818181498,-3.0406825574371767,0.584146125086729,0.49252665940342105,1.8119689044670677,0.6144372152475677,0.6021125994382664
124033,A,0,1.1899493074552776,1.7071552411529833,0.0858411080751484,-0.8643563850516117,-1.9826412035134817,-0.2227697333719878,1.2509258148026234,1.0231794396436216,0.5689643823699648,0.33979559724565056
124034,A,0,-0.6313850570926033,0.18592135403669174,1.9172184669692902,-0.48267567926851407,2.212391435920067,-0.21153517965228152,-0.0482922509863868,-1.7420927360005984,-1.0392162624648738,-1.4293953758075768
124035,A,0,-0.13862965608179764,0.17125049336977816,-0.2675535619374132,-1.3004657648554665,-1.3946089028656874,1.2842681866355836,0.6942622829977169,0.6879696212515073,-0.1308876670036175,1.2622831112324735
124036,B,0,-1.3103490292762419,0.27673612018963417,-0.9123257809120412,0.26394183896543555,-1.6325295151526553,-0.44030923439573577,-0.7743000444576468,1.1600080364287235,0.43378352931049874,1.3238207595422489
124037,B,0,-0.07013752615900136,0.8483273618688483,1.0792668942924526,1.6230773326249803,-0.4111772698989684,-1.1600100279382655,-0.10531600691395283,0.7003959888878681,0.5971046872538314,-1.7879547409644754
124038,A,0,-0.9984065570632582,0.9665063254716999,0.2805946779147552,-1.8054491935406094,-1.5907684752161972,1.618107231593529,-0.7883042604206761,0.6904484291030631,1.7644693750525053,0.6271539112154925
124039,B,0,0.38325346802943033,2.355029570669803,0.6108999700578479,-1.4590459144530818,-1.2457346820058837,-0.8796713938328865,0.4697745448884874,0.19393010894413615,1.0749555169519383,0.3635833476073707
124040,A,0,1.673596988516561,-0.03224504534723635,-2.111712265922943,-2.9876360841790275,0.5348345316457346,2.2315024555092817,0.1786851344573718,-1.1205904788261976,-2.235716666627348,-0.02979111039855208
124041,A,1,-0.6147778387449279,0.13748375444176938,-0.5733708753719075,-0.7455994908878233,0.4268998921183301,-0.47101502586294974,-0.06034409607698259,-0.6410800926613447,-0.9101200838751958,0.2683810621759988
124042,B,0,-1.5431855617712327,-0.21001758002961082,0.24817181419400114,-2.149260741533662,-1.7710867522534965,-0.46325274302120545,-0.7794623847855943,0.3694217877114974,-1.930311486267683,1.712569508872476
124043,B,0,1.5330681815378335,1.2332443292716937,-0.12453417069576068,-0.581093865466662,-1.676803699021692,0.7523868649024306,0.2493750262781561,1.0649226511152774,0.058335609745279314,0.002631776093616677
124044,A,0,0.8130655368143835,-0.07611521120433573,0.9410175949119194,-1.1168089401107466,-0.5646023082875005,-1.3164783111763132,0.2168080217869928,-0.21997050850307573,0.1267442268998781,-0.6956479900877258
124045,B,0,0.9059712412582329,0.7774118039976042,-1.1795034328766294,-2.8051565079454193,-0.8628132071743234,-1.2536263590202448,-0.11680641435640193,-0.6214927511388062,-1.6024807063703592,-0.09942991592538378
124046,B,0,0.37810585591544493,0.5289102748670499,0.8442663486552207,-0.7047425081756911,-0.1708704418624205,-1.6346073854191463,1.5054230704982456,-0.3909283944846122,0.43134659364400324,-1.21196247740535
124047,B,0,0.30187622646088436,-1.4253381307938884,0.5307960750611391,-2.158377242081493,-1.3665948419524867,-0.743342213774999,-0.20774553214233465,0.04273661522993437,-0.4038780810592824,-0.06020989314981172
124048,B,0,0.6658474885551242,-0.5010031090515207,0.2865195058495246,-2.47483031482647,-0.8699169294401206,2.138924280775922,0.9960845790395075,0.026148602201748916,-0.7500191453123985,0.22723591693201706
124049,A,1,-0.11924367321288577,0.6449244869731205,-1.2653576362275776,-2.6362288958016693,0.6928798899125697,-0.4169633632977634,-0.7575482141732552,-1.508895302666281,-0.06168589430548502,0.135170549564609
124050,B,0,-0.3148206776784038,0.761014697720138,-1.7910060766642404,0.8218853796359837,-1.3127809256715146,-0.6243381978659539,-1.0344262425881012,1.1143199397801262,1.1586160227067284,1.3537484642734416
124051,B,0,-0.04422060748927292,-0.4469330007641341,-1.608398818063469,-1.9893880770180896,-1.122718244093293,-1.0401731401340333,0.29121294361422106,-0.11006200664287005,-2.1998082334041955,0.21893866289367894
124052,B,0,-0.104455093482927,-0.1966797899128512,-0.7044412235472494,0.07346918653447032,0.5793844089537954,-2.184217566511424,0.5522137956088786,-0.7105384226210234,1.5463525923072483,-0.8731865970435239
124053,B,0,1.1128028665825123,-0.5812494311356387,0.6170665575171552,-0.2249637647192888,0.22903991135630464,-1.883736201232728,0.09194212472841203,-0.53077570123875,1.2461651770982745,-1.5844356283140522
124054,A,1,0.22959536832201247,-1.722252500166757,-1.5244452018702832,2.5406223377698627,-0.5589905129545019,0.27127768566433685,-1.1647651446642955,1.3587309347414076,0.42348708291281834,1.5432004907319148
124055,B,0,1.1278103251503546,0.5553989230746733,0.6186576420694346,-1.5385887338937163,0.876307461459799,1.1176217355578084,0.9597318410548619,-0.9982803085367375,-1.062681773369508,-0.3394718639622681
124056,B,0,-0.10491192769736171,-0.8084951951888875,-1.2819214709256475,1.155240610439269,-0.6863475341123586,-0.9676466833592052,-0.07325031062544878,0.7494512106612153,-0.004102197414940105,1.1392025966303714
124057,B,0,0.8319235851809127,1.6359694224570822,0.3060681413514759,-0.5085843205153472,-2.3810928046167934,0.9232308608482135,1.257839408024011,1.605725498202498,1.9155035333513557,0.7652243909720824
124058,B,0,-1.5561770976443812,-0.3476199152972878,0.7175846854767185,-1.1454196184919256,-0.8622499520405725,-1.0347096266972426,2.508067822369856,0.019136872498716928,-0.5965868881271374,-0.82403444390417
124059,B,0,0.5864782310848129,-1.3056174873500483,1.5340059101743901,0.7885090150242791,-0.8959167171811283,-0.9101683506091063,-0.030673635381339107,0.7693017833918777,1.629144019864524,-0.9774556319973892
124060,B,0,-0.3688540170774573,-1.2634889245648366,-0.8668003788977112,0.676381993264737,-0.3074971539599589,-1.3372835066481474,0.6494059855895572,0.2548661075014945,-0.7042744641431654,0.9396298908209074
124061,B,0,1.0072526614964639,1.608387766272803,-0.863311178463061,-3.448867571371757,0.13310160052961262,-1.9908912705752753,1.584660370244376,-1.6605045264252327,-1.8015857308299799,1.7250766725407691
124062,A,0,-0.7181574565456185,0.9493731282033694,0.05446931973573381,-1.1513056759506801,-0.783146219469878,0.9578481797777292,0.01862360986153723,0.26866927401414836,-1.2299014056618929,1.5010421207560434
124063,B,0,-1.9091053909344882,1.2358802001185962,-0.5474338082665509,1.3179841286381238,-1.0250681984027785,-0.7387946732181992,0.6362209069961142,1.078899814283022,0.5188184796846177,-0.6852067257745463
124064,B,1,-0.8960673180624521,1.2033591010610527,-0.4306180908520226,-0.46712380586459235,-3.348807705024595,2.652550000681642,0.6445849171158263,2.5574151486449943,0.5925419992571908,0.9026528156131706
124065,A,0,0.6208890881724775,0.31730423004973973,1.6183894468586493,-2.7006191232888117,0.4592483180733258,-2.2181805712480527,0.9674939877684526,-1.6476419942401828,-0.4252353866529205,-0.20057623249955758
124066,A,0,0.015456770416497375,-0.2308799415089427,-1.9241999373092389,-0.46933528863503904,1.479703591053648,0.1983350016381391,-0.9174025870594106,-1.1664974988953905,0.25185402929987394,0.8954411308970073
124067,A,0,-0.309353259345634,-0.11109983689183005,0.31512980059149587,-0.11752878287088597,-1.955532390193242,0.41231018015070675,-1.0415822130397148,1.3753703700098887,1.227701814925607,0.7920197200766806
124068,B,0,2.0013018043975865,-0.48738111604085804,-0.991345051859499,0.1787382942022595,1.4463245897750188,-0.3924555522989226,0.29421473534563625,-0.9970963643724134,-0.3823764702460927,-0.6786426602532809
124069,B,0,-0.5440842385371846,0.4541410807761603,-0.2373788352505005,-1.0638169092189453,-1.0837138652829577,-0.956333769592333,-0.2411179157852827,0.2145021442234224,0.4309910173687056,-0.31462325672832603
124070,B,0,0.13235834642919564,-1.1440775178553886,-0.5626408938062505,-1.920690649313911,-0.9820452454014954,1.7737744005105989,-0.9777638174055784,0.2504488002628466,-1.2699618697132369,0.8910011634448373
124071,B,1,0.10130323179409875,-1.2470194370704593,-0.5483824179174512,0.2311499422381882,0.9052032711004221,3.7832837169327274,0.307357955881746,0.039330229564278674,0.2268946576156889,-0.21614265506378263
124072,A,1,-0.47582526653628693,-0.1661916870047092,-1.307292156776699,0.5490794826772509,1.9350397294067059,1.92161863481832,0.3810831442655258,-0.8442486312565449,1.6196682232784598,-0.3431444494599272
124073,B,1,-1.7795613844687534,1.4159167976465135,0.528387256118021,-2.9541129919516678,-2.4725225859007884,-0.02977498710385218,-0.23621218588642906,0.6275938452820329,0.0642575107612831,0.003861646959112901
124074,B,0,0.08669011677776847,-0.7441503207384409,1.7565137889213938,-2.1650673283441724,-0.9383961324754142,-1.1346546700018987,0.7547500832052974,-0.31659506730065085,0.13158448653380853,0.9639387843659828
124075,A,1,-0.803357226253133,-0.5446804930954956,2.775947797786834,1.5488574198332332,2.0481835543207563,1.8220001165980362,0.7156903395997924,-0.5721196095656274,-0.5781780778862218,-0.008394332562145989
124076,B,0,0.292101006405505,-0.19670825985357676,0.024847302497864415,1.1925463327207448,1.4562492305377543,-1.1989838391629188,1.094339286463121,-0.7570515729194719,-1.3550202619175384,-0.035060332189941576
124077,B,0,0.5579999626423929,0.7702982987715634,0.24439527025589056,0.7675284210864226,-3.475762960265553,0.06566599577052601,-0.2410355404605653,2.699260119195396,-0.2888654722256976,1.090576711590245
124078,B,0,1.2533035450758336,-2.0713259969663356,1.1264624030385173,-0.07743154457501655,-2.252778295678224,0.02410091153717131,0.16828620111151513,1.5362853758753159,0.47288201470630037,0.6442781178219534
124079,A,0,0.5776288685246936,-0.24105376059865796,-0.2316557896666938,-2.423976488020463,0.22776828332159127,-1.9901354940871823,-0.924559114053907,-1.3509437596318699,-0.23181443960929193,-1.336094445987673
124080,A,0,-0.04969709223535472,0.5588865927236897,-0.3682493309610849,-3.7326689077540425,-1.9656080873861357,-0.5251850564810242,0.5039971041434,-0.08473920710578868,-0.756782022189147,1.2816582321833798
124081,A,0,1.8781864601407816,-0.31442694522972253,2.362180673579304,-0.16578871434806197,-1.366314922860203,0.47000634412001074,1.499211354869308,0.9583265148895997,0.18309875384011606,0.6754353899984975
124082,A,0,-0.7946052617318585,1.2641820298561153,1.1757161924394781,-1.221713777221014,0.6244683473176398,-2.292210899518416,-0.9189980625378988,-1.2323330572580842,-0.37227832627544244,1.0302319149568897
124083,A,0,0.8211963076865022,1.2287390331427228,-1.7593327519676265,0.07331528680548915,-0.1791082082441845,-1.5510802737540108,1.156513257997926,-0.08765841596291421,0.7437969095606067,0.17644759248658387
124084,A,0,1.3455990476972837,2.0133589463664014,-0.7055155108439805,-2.013598931620396,-0.5085299763143247,-1.567564479908573,-0.5107162478770719,-0.6256058223461632,-1.070239797401476,-1.3687218846545222
124085,B,0,-1.443369303293306,0.3926772624684994,0.4294215004822339,-2.3538281910855434,-0.2460417682778666,1.9353098357890672,1.2024065451377879,-0.39316596895597955,-0.6737661016844809,-0.31018570884934704
124086,A,0,0.09382642161293746,-1.1658349732385205,1.5289718252988485,0.5295535365634134,0.34160817266165955,-1.9160156720859707,0.5585223693581893,-0.33763777169029835,-0.13902935432607852,0.7981400319865357
124087,B,0,-0.4483727810495776,-0.13426085353358191,1.0140711059105738,-0.6887010592016996,-0.7036129229279927,0.6564890176512042,1.5888292190035034,0.33648729939141897,-0.3045654009440362,-1.032942475042121
124088,B,0,0.179151958455215,-1.3451497912252213,2.173828031967644,-0.43941659972684755,0.277681324272657,0.4152343747560092,1.5742142616568064,-0.28932460061276377,1.4771395952701376,0.35870518162162734
124089,B,0,0.1299651346960122,-1.3630482394717478,-0.6628105646593395,-1.7631062445245576,-2.3563082164254516,1.7663881102244963,0.17636070499387602,1.2591813208410998,0.03449746480257215,-0.4659520205788919
124090,A,1,-0.00885677438980262,1.357850454447756,-2.2545052247429767,0.15744116379705386,2.690893250320027,0.4415104411428601,0.7397958844729108,-1.7389495920876463,0.07843300993284946,0.6743491775891665
124091,B,0,-0.21924626285332052,-0.017319450543782006,0.7861241685608806,0.9168773170572249,-2.806763110643531,-0.13170303034387976,0.8177312752855384,2.260012983443168,-0.8410650921228904,0.6993125975423841
124092,B,0,-0.75138117277456,0.27849629210289556,1.2914718725589387,0.8527679392623857,-2.1424460907512315,0.03844407962378771,-1.118689752102616,1.8024313673600374,-1.0545769761007149,0.6042489773716152
124093,A,1,2.356339056802887,0.5709674808710523,0.9465434719878744,0.4318378365709108,1.1797417533610142,1.6745144142551078,0.1939728113359423,-0.40182701232497586,-0.7393007550271493,-0.2190089671274753
124094,B,0,0.6113686102384798,-0.4944314523565791,-0.667482043411778,0.6501252607784447,-1.8875074907521143,-0.1617652361335602,-0.7253774622408548,1.5208395279951592,-0.06736192586482867,0.2417539145198112
124095,B,0,1.9229616192743477,-0.009528452080713463,-0.0209998123675146,2.585954140244714,-0.21559814955180923,-1.2559073844516708,0.5624241643410063,0.9024761579844375,-1.3143595070860643,0.44192928874561993
124096,A,0,1.938111014871156,-0.10246072491198023,-0.12729603610080106,-3.49139757931204,-0.6926391353317394,2.9298674245153236,-0.36017206717455297,-0.347012636839071,0.2741073358229177,-0.7949029344460382
124097,A,1,2.2419797758886593,-0.6744981302153588,1.1212188376518817,1.7082879939509352,2.3367065977382158,0.13161966446314033,0.7760282630588031,-0.9737070557984764,0.7678567945322008,0.3732330502905553
124098,A,0,-0.6355492368512078,-0.7624389243945386,-0.5309385925085721,-1.1189995972483608,-1.389374943157775,1.0470127905397182,0.6432064827327872,0.7142521426234113,2.0926449749228206,-0.05691449696601273
124099,B,0,0.5617516371691984,-0.8988823948266984,0.11063285754443197,-1.3381642710967978,-0.24211170286186845,1.2861364383120173,1.008647780739708,-0.12408413046627881,1.1998818035085153,-0.0351452281852373
124100,A,0,1.160397801039772,0.5740012055342667,0.021258606070091633,-2.788469248615127,-1.7582043263539688,2.5971646695548305,0.4660789369983166,0.5973452502883294,-1.1161958158485563,-1.5445972815130224
124101,A,1,0.9631564941366444,0.37499270117638706,-0.35716064002675035,1.357775119427962,0.10914239083899457,1.5722018968267386,-2.0387775516404005,0.6630631435390673,-1.808171264663389,-0.5561118061605158
124102,A,0,-0.3578356372401942,0.5016022295891377,1.0453708664816024,0.6375108456360228,-0.6932148314718446,-1.1161669903626987,3.108408857409285,0.5419116082245169,0.8013620875418408,-1.492045473591078
124103,A,0,1.8390912014319476,1.3279132123386166,-2.5151374980962413,-2.2971610016407342,-1.7507234727846326,-0.4559289442939287,0.2592243232569811,0.3023179485170887,-0.4789269256780392,-0.47171748252916273
124104,A,0,-0.03465056284098901,-0.02885877006383334,-0.3264173798253769,1.4181434692217914,-3.0754747167208234,-0.48322397615040713,-0.6302361427428811,2.5755555892675663,-0.1721576745389529,-0.3660297735752037
124105,B,0,-2.0907177978322338,-0.060331549332495,-1.2837127404793083,-3.071386179069537,0.8780458417964618,2.2260228854317994,0.954944185114205,-1.3898853558467263,-1.3627624873567037,0.41530072125723905
124106,B,0,0.2487936505280771,-0.0963116770723842,1.1619880049758142,0.03587115508748662,-1.2844050144934394,-0.7077536296346683,0.5005622508527612,0.7942022650294717,-0.3900531405443642,-0.12810913865518034
124107,A,0,2.138030839933171,0.2181088835667742,-1.645062718690066,-0.2876480936238732,-0.2960590285816376,0.3879737281702056,0.14798227146879692,0.15955382195419052,1.881654028547264,-0.14035788458752246
124108,B,0,-1.7870090575054192,-0.1934953011575369,-0.6300283444245974,-0.07247147436325796,0.8353646177722522,0.07194504064829776,-1.7579122010143042,-0.5942630638351264,0.7706746263982968,-1.133140665091739
124109,B,0,0.20131654196433424,1.9022524059835666,0.6311623033276534,-0.5050515590688539,-0.32975528408435184,-1.5322379211111432,-0.5949970787293751,-0.19202049073661276,0.2480829207688553,-0.08926177433518367
124110,B,0,-0.9916349562162289,1.5141252771290807,0.46838241346451415,0.06534455128106575,-0.5349282024426926,-1.2273256339570844,-1.0542115673049968,0.2057666697168343,0.11048475416476848,-0.8285653289391189
124111,B,0,-1.4917978980368767,-0.3026639767498176,1.1526108700697129,3.085786012016058,-2.3607880174366254,-2.05070032215086,0.6501006173723709,2.449490250442659,0.06296541109612072,-0.45295159539483815
124112,B,0,-1.3395452995122297,0.8502080773114092,0.1118736208102534,-0.6561607911177672,0.5837894634936922,-2.1980565696335312,0.048131140834908645,-0.9827121813250737,-0.9040491836021435,0.7804707719053474
124113,B,1,-0.2223343266886638,-0.6849957028067644,0.6937950394970411,-1.226025946864779,1.580447448076884,1.5858584721047446,0.4373432724934935,-1.2997670343879524,-1.0163813635878782,-0.5729603657342606
124114,A,0,0.8222034337121464,-1.5588706454393442,0.0030061698671729467,-3.0263487806381413,-0.4806104809980194,-1.567576159301953,0.6045406589504023,-1.0155472251994797,-0.5772100772787714,-0.07906562698150953
